0,1,2,3,4,word,summary
-4.98631258179017,0.43567365453915996,0.5513621205760046,-0.032122259791353684,0.039631789794830286,buß+geld+er glätte,3.015309355277413
37.76044394245631,-22.76159009335526,1.6994131172373226,-0.6353804207512667,-1.645870127973219,möglich,51.59294595775926
-3.5585791815165875,-0.6948521097411187,1.3677624510091706,0.018267865747727232,-0.2940315487157954,glätte möglich,4.792485142152322
-4.729392355193001,0.27161575219675926,-0.059138716252536985,0.12162118075638806,-0.12808069852843307,TTS,3.320092262730982
-4.758535681095616,0.2873173258179369,-0.07379419058485104,0.12112887989631307,-0.11998305228792643,Player,3.287249819456326
-4.758535681095616,0.2873173258179369,-0.07379419058485104,0.12112887989631307,-0.11998305228792643,tts player,3.287249819456326
-4.801099732594409,0.31079155629630306,-0.09353736170131904,0.12053491659996735,-0.10772547707118227,darzustellen,3.2390286993527266
-4.801099732594409,0.31079155629630306,-0.09353736170131904,0.12053491659996735,-0.10772547707118227,player dar+zu+stell+en,3.2390286993527266
-3.785572864183583,-0.16857628514139988,0.17579211820814963,-0.1398497726258558,-0.34207872361684155,brauchen,4.353796355373959
-4.866368823506454,0.3482260601395455,-0.11969368579332415,0.11983224714668977,-0.08786150710153615,dar+zu+stell+en brauch+en,3.1644098950001074
-4.931450352188907,0.387405357095582,-0.1406691151186368,0.11920602890387744,-0.0666985885338642,Zustimmung,3.0891370354607712
-4.931450352188907,0.387405357095582,-0.1406691151186368,0.11920602890387744,-0.0666985885338642,brauch+en zustimmung,3.0891370354607712
-4.661767812156418,0.2732211725798479,0.1182890095562833,0.13779151548146493,-0.1266318078625658,externen,3.3780733987381333
-3.681454522342398,-0.24787881808281287,-0.3323212689079459,-0.08197321833888402,-0.4141094882793037,Inhalt,4.484659868591798
-4.686033619424386,0.28848278703627583,0.11298154852056498,0.13747108193026863,-0.11905845062539988,extern+en inhalt,3.3496812759721926
-5.007894076366944,0.4356828965721564,-0.1590310461470289,0.11824512343110657,-0.04007814407080523,aktivieren,2.999665391786468
-5.007894076366944,0.4356828965721564,-0.1590310461470289,0.11824512343110657,-0.04007814407080523,inhalt aktivier+en,2.999665391786468
-5.035187546243481,0.4534478055137543,-0.16405140540932822,0.11777521239373775,-0.03011477621378661,eingebettete,2.9674735974766118
-5.035187546243481,0.4534478055137543,-0.16405140540932822,0.11777521239373775,-0.03011477621378661,aktivier+en ein+ge+bett+et+e,2.9674735974766118
-5.057753149297355,0.46832069573880153,-0.16762967822715166,0.11731826163053535,-0.021696944563770415,Inhalte,2.940771654441472
-5.057753149297355,0.46832069573880153,-0.16762967822715166,0.11731826163053535,-0.021696944563770415,ein+ge+bett+et+e inhalt+e,2.940771654441472
-5.070534404610555,0.476813865289357,-0.16943425695403705,0.11702883338365394,-0.016857084778177267,anzuzeigen,2.925615315333878
-5.070534404610555,0.476813865289357,-0.16943425695403705,0.11702883338365394,-0.016857084778177267,inhalt+e an+zu+zeig+en,2.925615315333878
-3.2535409369797925,-0.6432037124530396,0.6397694766143444,-0.06506926035287577,-0.44176464838216056,Ihre,5.040704959677053
-5.093974737725944,0.4925103390912775,-0.17233957181907816,0.11643558242550159,-0.007846526808348797,an+zu+zeig+en ihr+e,2.897763069654791
-2.971327170535604,-0.7231601522836202,-0.2674229413514354,-0.7111671941208293,-0.5274211267358992,jederzeit,5.330232658632903
-5.100788909693959,0.4971008591107273,-0.17308831853966572,0.11624716773482849,-0.005194626884022113,ihr+e jederzeit,2.8896535244838364
-5.113774968638086,0.5058813808102556,-0.1743985272858219,0.11586729997121545,-0.00010041386446818512,widerrufliche,2.87418383911176
-5.113774968638086,0.5058813808102556,-0.1743985272858219,0.11586729997121545,-0.00010041386446818512,jederzeit widerruflich+e,2.87418383911176
-5.130666591194632,0.5173622413924577,-0.1758782439767761,0.11533103831378344,0.006604869523691714,Einwilligung,2.854033912217656
-5.130666591194632,0.5173622413924577,-0.1758782439767761,0.11533103831378344,0.006604869523691714,widerruflich+e einwilligung,2.854033912217656
-5.155651128976088,0.5344562819466405,-0.17761491448325742,0.11444690455741233,0.016685701529345065,Schalter,2.8241776596490387
-5.155651128976088,0.5344562819466405,-0.17761491448325742,0.11444690455741233,0.016685701529345065,einwilligung schalter,2.8241776596490387
-5.61238072993196,0.8577206021213606,0.021734095085456685,-0.018868575862739684,0.25506502160056227,+2632,2.2727219587402225
-5.61238072993196,0.8577206021213606,0.021734095085456685,-0.018868575862739684,0.25506502160056227,schalter +2632,2.2727219587402225
-5.614454704131838,0.8589704719070566,0.020445552153943964,-0.018265500153006792,0.25596322978629626,+2632 char+s,2.2703317148214808
-5.528656416645065,0.7948725107096573,0.2650734449660629,0.09138930797026801,0.24010012927960928,Ach,2.3742117232889006
319.90149525868503,-170.42417881860925,-0.8252573575102464,0.2551669517420175,7.250793608795263,Sie,370.16362898036937
-5.515051029108167,0.7850124880105722,0.2795275936202984,0.09230485443664102,0.23501073487751828,ach sie,2.3906422106986005
-5.502913943751711,0.776145448763546,0.2923039578263864,0.09311204346333168,0.23048912268108962,simsen,2.405333653765066
-5.502913943751711,0.776145448763546,0.2923039578263864,0.09311204346333168,0.23048912268108962,sie sims+en,2.405333653765066
-5.442941771505564,0.7314315317766749,0.3538486837624977,0.0969734574519934,0.20841158812148192,Kandidatin,2.4783607304748294
7.187581349122151,-6.10163275119876,0.763863659886173,-0.4449690939760972,-1.3539475844253577,führt,16.799705741860237
-5.373318967237315,0.6779084259851336,0.42214152935182325,0.10120780862332626,0.183355721733429,kandidat+in führ+t,2.5639202225686555
-5.316729431804466,0.6333671286550122,0.47530769481148216,0.10446908496558246,0.1634599375710694,Günther,2.633969273248874
-5.316729431804466,0.6333671286550122,0.47530769481148216,0.10446908496558246,0.1634599375710694,führ+t günther,2.633969273248874
-5.196113833178165,0.5360982038845483,0.5821975045143473,0.11093787838943933,0.12248204703134352,Jauch,2.784425579247266
-5.196113833178165,0.5360982038845483,0.5821975045143473,0.11093787838943933,0.12248204703134352,günther jauch,2.784425579247266
0.3158028786422502,-2.567476708560487,1.0090568065941077,-0.5307466051033908,-0.8726473409292663,aufs,9.082363426917473
-5.018928777349556,0.38949651987869194,0.7251993384614464,0.119423079920811,0.06577113480315172,jauch auf,3.007330160112673
640.8216752468251,-340.8048952340234,-0.4670862117901884,0.2817851486290595,9.572249306998387,Glatteis,733.4674557095558
3.158324537731721,-5.096800989016471,2.5756771010620856,-0.1711081353097692,-0.9667135654436378,auf glatteis,12.762409853047002
23.621276626090392,-14.613317820208781,0.17096560335906238,-0.04670471685781286,-1.7932725362366229,Wer,35.29820469538143
-5.150423393572172,0.49862417362056943,0.6205765078255248,0.11323334628955492,0.1074658761321608,glatteis wer,2.841735002261475
-4.010892081476181,-0.17564565434345902,0.7507925466544962,0.4149725101911642,-0.2505617031363996,wagt,4.156420950751168
-4.67377870201047,0.09917495920960917,0.9652644894823398,0.13329400164289484,-0.03365581401344103,wer wag+t,3.4442111635981303
-0.6480191994444287,-2.319452619557472,0.3884497818566386,1.5406987079252403,-0.8809518926034221,gewinnt,8.120587665654101
-4.900055334933265,0.2898175137028598,0.8130579273072199,0.12454967262449018,0.02995363193567971,wag+t gewinn+t,3.157587807104065
-5.097532483596806,0.45492581293198,0.6636633244367253,0.11579418705246566,0.0904263533506523,Millionär,2.9082393685141152
-5.097532483596806,0.45492581293198,0.6636633244367253,0.11579418705246566,0.0904263533506523,wer millionär,2.9082393685141152
-5.2158008310292585,0.5521524400402422,0.5653158843054911,0.10992374854390558,0.1290376447201726,-Welt,2.7597790788396113
19.22743868278001,-12.355627804856004,-0.19567881588933922,-0.4199193328670787,-1.7636740338876324,trifft,30.36190710189927
-5.242230347348463,0.5736061814389177,0.5423151001780102,0.10853756690404764,0.13791978387041182,-welt treff+t,2.726741178631413
-4.83075934279624,0.33298451146739017,0.2415780479312607,-0.2713452477158655,-0.011152827557588646,leider,3.200839572626437
-5.283120996036049,0.6065488068734537,0.5059431792933032,0.10633483935223942,0.15184608380582587,treff+t leider,2.675750966228089
11.910435858768329,-8.449469778954946,0.19824536579405128,0.022686306857432934,-1.5909341654565772,immer,22.071123001974623
-5.32222356532796,0.6377269208548646,0.470234159545714,0.10415915948239265,0.16537287929313438,leider immer,2.6271510193398395
7.318723544190002,-6.180423998031068,-0.2829100364830405,0.6944208796547047,-1.4932448219787209,Drei,16.958079756797314
-5.35868054797885,0.666467385845573,0.43608990163211336,0.10206633842559784,0.17816836322810659,Kandidatinnen,2.5820007406414467
-5.35868054797885,0.666467385845573,0.43608990163211336,0.10206633842559784,0.17816836322810659,drei kandidat+in+nen,2.5820007406414467
34.81471046647051,-20.55737495210059,0.4389343867543358,-0.022381506954253394,-1.8148922588760472,müssen,47.9669368757713
-5.3867415095646844,0.6883454897536547,0.4092288378192158,0.10041114345112809,0.18813705803592107,kandidat+in+nen müss+en,2.54736768917203
-5.40575710874219,0.7030388444881619,0.3907309686321967,0.09926670563451939,0.19495118068116385,leidvoll,2.523963037023116
-5.40575710874219,0.7030388444881619,0.3907309686321967,0.09926670563451939,0.19495118068116385,müss+en leid+voll,2.523963037023116
-5.41972225711065,0.7137567512404954,0.3769908115362506,0.09841416403970643,0.199985496249585,erfahren,2.5068100171403267
-5.41972225711065,0.7137567512404954,0.3769908115362506,0.09841416403970643,0.199985496249585,leid+voll erfahr+en,2.5068100171403267
-5.516699853891653,0.7862119676886044,0.27778337990003765,0.09219450666004572,0.23562635159705597,Rategäste,2.3886488298744664
-5.516699853891653,0.7862119676886044,0.27778337990003765,0.09219450666004572,0.23562635159705597,drei rate+gast+e,2.3886488298744664
-2.2042599863271164,-0.984127081804482,-0.05286236150677119,-0.17233362636620014,-0.6618178024048949,hingegen,6.12747539937949
-5.524390956418856,0.7917905432425969,0.26962013915663735,0.09167757325087823,0.238502198963021,rate+gast+e hingegen,2.3793584383906388
-5.537584836314083,0.8012955808116671,0.2555112641013757,0.09078223920816145,0.2434517523850317,Safety-Modus,2.3634521298743993
-5.537584836314083,0.8012955808116671,0.2555112641013757,0.09078223920816145,0.2434517523850317,hingegen safety-modu+s,2.3634521298743993
6.360395931571357,-5.619374575273815,-0.4028196002644904,0.2869833163618875,-1.4624194375556747,richtig,15.85007142897992
-5.68203226519163,0.8989747024986157,0.09190252393715917,0.08021759452774965,0.29884316331923727,safety-modu+s richtig,2.1923549104308964
-5.737783704736658,0.9328060817216325,0.023988467591838102,0.07572900301207729,0.32070325230150115,alles…,2.1281542321105857
-5.737783704736658,0.9328060817216325,0.023988467591838102,0.07572900301207729,0.32070325230150115,safety-modu+s alles…,2.1281542321105857
-5.739135214972336,0.9335939975780915,0.022307386753108626,0.07561709705114655,0.3212355944236203,+4783,2.126613125832534
-5.739135214972336,0.9335939975780915,0.022307386753108626,0.07561709705114655,0.3212355944236203,alles… +4783,2.126613125832534
-5.740124695006116,0.9341698343486218,0.021075562082477815,0.07553507230920525,0.3216254004458809,+4783 chars,2.1254853183358167
5.084868917086965,-5.028941793857186,0.8454077039882714,0.35484111492621967,-1.2816708114710853,Eisige,14.442274539978952
-0.2874321401572981,-2.535486711945257,1.46565386478071,-0.6695593809820776,-0.7803542990669261,eisig+e nacht+e,8.532461196496826
34.672061660447866,-20.568512998009172,0.6457901433190338,-0.36355586988028965,-1.7753046358135434,Auf,47.84464263294504
-5.526060073639673,0.7929975683332235,0.26784262468526016,0.09156490663365338,0.23912723166849187,nacht+e auf,2.377343987906797
-1.4819174064682432,-1.6363819739452345,0.07957148911270692,0.695136709187223,-0.7475445521702548,Balkon,7.067884022225267
-5.502913943751711,0.776145448763546,0.2923039578263864,0.09311204346333168,0.23048912268108962,auf balkon,2.405333653765066
3.4038074652964116,-4.047308634873539,-0.4904572737191144,-0.03199686625577306,-1.2859592719865547,Garten,12.50579523110022
-5.447895446856177,0.7351776320842367,0.34886286190002347,0.09666227065154354,0.2102181372741191,balkon garten,2.4723032674124306
1.8799834258458876,-3.9118153818410484,1.5556785459758635,1.40847125395588,-1.0185782364635738,schützen,11.088057731722763
-5.381126736269512,0.68398597830878,0.41464475047286575,0.10074550664951212,0.18613409695931332,garten schütz+en,2.5542886411869685
-5.11773793302443,0.47165550206857776,0.6473683780255307,0.11482768266057206,0.09689266254230894,schütz+en sie,2.8828146616001744
8.895763137676353,-6.864446124213132,0.041717087795938725,0.28832912621621837,-1.5191039861027764,Pflanzen,18.66882408667598
-5.233794087908559,0.5667711016089245,0.5496995039398147,0.10898316579198958,0.1350744730310885,sie pflanze+n,2.7372803494947773
-1.7147752456329082,-1.844140605337414,1.6440725543768415,-0.2523236122101713,-0.597064841482128,pflanze+n frost,6.950738398069749
0.2828917627352716,-3.070788721308449,1.8706284971151288,0.23460480521728352,-0.8095265954434059,frost der,9.283797219696815
13.569626396018412,-9.444742574111924,0.1388692247456798,-0.8259660096343233,-1.6145366963725254,ersten,24.00106109172206
-5.019572485686392,0.3900342473302336,0.7247069845399731,0.11939417351740289,0.06596985054303572,der erst+en,3.0065176532668545
10.919567890911873,-8.507075878388884,-0.5902964478026651,1.0302128965316208,-1.6777382392474471,kalten,21.225972644275686
-5.136927943033185,0.48750405869490154,0.631704217748714,0.1138963332168918,0.10308333214934584,erst+en kalt+en,2.8586886250322734
-5.3811476811854355,0.6840022579730798,0.4146245860006389,0.10074426234635894,0.1861415609502413,kalt+en nacht+e,2.5542628153787246
26.812482372813243,-16.322980918626325,-0.3402126625874696,-0.01867692924257331,-1.869880625544,Für,38.91949892231142
41.44549449067935,-24.009963577930403,-0.3585414981941182,0.1897718304764759,-1.8866057761540698,viele,55.44502947943719
-3.278817665524273,-0.6302346357248616,0.745286382871375,-0.5001781482134459,-0.3631540126356919,für viel+e,5.011582998868189
-2.6051463500046896,-0.9626265475162918,0.06247030253078964,0.5072478303005297,-0.572944653119875,viel+e pflanze+n,5.763904504740282
-1.4924346662559467,-1.4323371621099266,0.2846256713828268,0.6029712478002047,-0.7621526123704958,Freien,6.962850988544631
-5.224993438326582,0.5596277284283393,0.5573601639482647,0.10944486878918652,0.13211640662748098,pflanze+n frei+en,2.748281283592292
-3.1543504378403373,-0.8198285283912299,0.9934335054223782,-0.39895232160579636,-0.42037991597982416,schlechte,5.208159589527552
-5.2991624459463065,0.6193803413006314,0.4914058249246862,0.1054506945500907,0.157370564685741,frei+en schlecht+e,2.6557930547079387
-2.084236295388891,-1.1480229033169393,-0.052740740618447815,0.7130052115868355,-0.7024337768102435,Nachricht,6.310220575560331
-5.327552362191127,0.6419486286147646,0.46529546849666037,0.10385721237493067,0.16723210509000913,schlecht+e nachricht,2.6205413365394956
5.15486486314226,-5.022006058480587,-0.08145430073003224,0.7428983158411862,-1.3828997895438147,tun,14.505502192876495
-5.373318967237315,0.6779084259851336,0.42214152935182325,0.10120780862332626,0.183355721733429,doch tu+n,2.5639202225686555
-3.250098500732201,-0.5541850615633661,0.5686652015068685,-0.6762308790338084,-0.4005267429070677,Fünf,5.002276851492207
-5.481535102068345,0.7603714209094137,0.3145426542369072,0.09451243131773301,0.22256784318734074,frostsichere,2.431286492726896
-5.481535102068345,0.7603714209094137,0.3145426542369072,0.09451243131773301,0.22256784318734074,fünf frost+sicher+e,2.431286492726896
